----------pretrain Epoch 0:----------
VAE iteration 0 	 ELBO Loss 6.6186 	 MSE Reconstruct Loss 3.7619	 BCE Reconstruct Loss 2.3793	 KL Loss 6.3267----------pretrain Epoch 309:----------
VAE iteration 0 	 ELBO Loss 6.6214 	 MSE Reconstruct Loss 3.7520	 BCE Reconstruct Loss 2.3885	 KL Loss 6.3250----------pretrain Epoch 310:----------
VAE iteration 0 	 ELBO Loss 6.6280 	 MSE Reconstruct Loss 3.7633	 BCE Reconstruct Loss 2.3884	 KL Loss 6.2170----------pretrain Epoch 311:----------
VAE iteration 0 	 ELBO Loss 6.6315 	 MSE Reconstruct Loss 3.7574	 BCE Reconstruct Loss 2.3831	 KL Loss 6.3587----------pretrain Epoch 312:----------
VAE iteration 0 	 ELBO Loss 6.6389 	 MSE Reconstruct Loss 3.7584	 BCE Reconstruct Loss 2.3922	 KL Loss 6.2753----------pretrain Epoch 313:----------
VAE iteration 0 	 ELBO Loss 6.6394 	 MSE Reconstruct Loss 3.7596	 BCE Reconstruct Loss 2.3933	 KL Loss 6.2059----------pretrain Epoch 314:----------
VAE iteration 0 	 ELBO Loss 6.6517 	 MSE Reconstruct Loss 3.7669	 BCE Reconstruct Loss 2.3989	 KL Loss 6.1510----------pretrain Epoch 315:----------
VAE iteration 0 	 ELBO Loss 6.6540 	 MSE Reconstruct Loss 3.7722	 BCE Reconstruct Loss 2.3947	 KL Loss 6.1196----------pretrain Epoch 316:----------
VAE iteration 0 	 ELBO Loss 6.6595 	 MSE Reconstruct Loss 3.7728	 BCE Reconstruct Loss 2.3918	 KL Loss 6.1711----------pretrain Epoch 317:----------
VAE iteration 0 	 ELBO Loss 6.6516 	 MSE Reconstruct Loss 3.7603	 BCE Reconstruct Loss 2.3958	 KL Loss 6.1311----------pretrain Epoch 318:----------
VAE iteration 0 	 ELBO Loss 6.6566 	 MSE Reconstruct Loss 3.7616	 BCE Reconstruct Loss 2.3918	 KL Loss 6.1801----------pretrain Epoch 319:----------
VAE iteration 0 	 ELBO Loss 6.6658 	 MSE Reconstruct Loss 3.7713	 BCE Reconstruct Loss 2.3932	 KL Loss 6.1116----------pretrain Epoch 320:----------
VAE iteration 0 	 ELBO Loss 6.6741 	 MSE Reconstruct Loss 3.7718	 BCE Reconstruct Loss 2.3947	 KL Loss 6.1430----------pretrain Epoch 321:----------
VAE iteration 0 	 ELBO Loss 6.6726 	 MSE Reconstruct Loss 3.7780	 BCE Reconstruct Loss 2.3916	 KL Loss 6.0408----------pretrain Epoch 322:----------
VAE iteration 0 	 ELBO Loss 6.6795 	 MSE Reconstruct Loss 3.7688	 BCE Reconstruct Loss 2.3969	 KL Loss 6.1239----------pretrain Epoch 323:----------
VAE iteration 0 	 ELBO Loss 6.6724 	 MSE Reconstruct Loss 3.7662	 BCE Reconstruct Loss 2.3939	 KL Loss 6.0615----------pretrain Epoch 324:----------
VAE iteration 0 	 ELBO Loss 6.6840 	 MSE Reconstruct Loss 3.7704	 BCE Reconstruct Loss 2.3983	 KL Loss 6.0510----------pretrain Epoch 325:----------
VAE iteration 0 	 ELBO Loss 6.6874 	 MSE Reconstruct Loss 3.7703	 BCE Reconstruct Loss 2.4005	 KL Loss 6.0215----------pretrain Epoch 326:----------
VAE iteration 0 	 ELBO Loss 6.6874 	 MSE Reconstruct Loss 3.7740	 BCE Reconstruct Loss 2.3965	 KL Loss 5.9809----------pretrain Epoch 327:----------
VAE iteration 0 	 ELBO Loss 6.6939 	 MSE Reconstruct Loss 3.7744	 BCE Reconstruct Loss 2.3943	 KL Loss 6.0310----------pretrain Epoch 328:----------
VAE iteration 0 	 ELBO Loss 6.6981 	 MSE Reconstruct Loss 3.7713	 BCE Reconstruct Loss 2.3976	 KL Loss 6.0332----------pretrain Epoch 329:----------
VAE iteration 0 	 ELBO Loss 6.7045 	 MSE Reconstruct Loss 3.7731	 BCE Reconstruct Loss 2.4011	 KL Loss 6.0002----------pretrain Epoch 330:----------
VAE iteration 0 	 ELBO Loss 6.6955 	 MSE Reconstruct Loss 3.7720	 BCE Reconstruct Loss 2.3926	 KL Loss 5.9635----------pretrain Epoch 331:----------
VAE iteration 0 	 ELBO Loss 6.7059 	 MSE Reconstruct Loss 3.7716	 BCE Reconstruct Loss 2.4084	 KL Loss 5.8657----------pretrain Epoch 332:----------
VAE iteration 0 	 ELBO Loss 6.7112 	 MSE Reconstruct Loss 3.7762	 BCE Reconstruct Loss 2.4041	 KL Loss 5.8775----------pretrain Epoch 333:----------
VAE iteration 0 	 ELBO Loss 6.7045 	 MSE Reconstruct Loss 3.7704	 BCE Reconstruct Loss 2.4026	 KL Loss 5.8408----------pretrain Epoch 334:----------
VAE iteration 0 	 ELBO Loss 6.7262 	 MSE Reconstruct Loss 3.7908	 BCE Reconstruct Loss 2.4098	 KL Loss 5.7341----------pretrain Epoch 335:----------
VAE iteration 0 	 ELBO Loss 6.7232 	 MSE Reconstruct Loss 3.7830	 BCE Reconstruct Loss 2.4065	 KL Loss 5.7799----------pretrain Epoch 336:----------
VAE iteration 0 	 ELBO Loss 6.7231 	 MSE Reconstruct Loss 3.7836	 BCE Reconstruct Loss 2.3997	 KL Loss 5.8044----------pretrain Epoch 337:----------
VAE iteration 0 	 ELBO Loss 6.7270 	 MSE Reconstruct Loss 3.7823	 BCE Reconstruct Loss 2.4066	 KL Loss 5.7445----------pretrain Epoch 338:----------
VAE iteration 0 	 ELBO Loss 6.7296 	 MSE Reconstruct Loss 3.7748	 BCE Reconstruct Loss 2.4126	 KL Loss 5.7468----------pretrain Epoch 339:----------
VAE iteration 0 	 ELBO Loss 6.7303 	 MSE Reconstruct Loss 3.7796	 BCE Reconstruct Loss 2.4030	 KL Loss 5.7621----------pretrain Epoch 340:----------
VAE iteration 0 	 ELBO Loss 6.7393 	 MSE Reconstruct Loss 3.7853	 BCE Reconstruct Loss 2.4114	 KL Loss 5.6677----------pretrain Epoch 341:----------
VAE iteration 0 	 ELBO Loss 6.7435 	 MSE Reconstruct Loss 3.7897	 BCE Reconstruct Loss 2.4045	 KL Loss 5.6971----------pretrain Epoch 342:----------
VAE iteration 0 	 ELBO Loss 6.7389 	 MSE Reconstruct Loss 3.7818	 BCE Reconstruct Loss 2.4067	 KL Loss 5.6689----------pretrain Epoch 343:----------
VAE iteration 0 	 ELBO Loss 6.7493 	 MSE Reconstruct Loss 3.7874	 BCE Reconstruct Loss 2.4067	 KL Loss 5.6764----------pretrain Epoch 344:----------
VAE iteration 0 	 ELBO Loss 6.7558 	 MSE Reconstruct Loss 3.7863	 BCE Reconstruct Loss 2.4147	 KL Loss 5.6328----------pretrain Epoch 345:----------
VAE iteration 0 	 ELBO Loss 6.7488 	 MSE Reconstruct Loss 3.7816	 BCE Reconstruct Loss 2.4088	 KL Loss 5.6288----------pretrain Epoch 346:----------
VAE iteration 0 	 ELBO Loss 6.7561 	 MSE Reconstruct Loss 3.7907	 BCE Reconstruct Loss 2.4144	 KL Loss 5.5152----------pretrain Epoch 347:----------
VAE iteration 0 	 ELBO Loss 6.7705 	 MSE Reconstruct Loss 3.7898	 BCE Reconstruct Loss 2.4216	 KL Loss 5.5561----------pretrain Epoch 348:----------
VAE iteration 0 	 ELBO Loss 6.7624 	 MSE Reconstruct Loss 3.7955	 BCE Reconstruct Loss 2.4140	 KL Loss 5.4559----------pretrain Epoch 349:----------
VAE iteration 0 	 ELBO Loss 6.7894 	 MSE Reconstruct Loss 3.8014	 BCE Reconstruct Loss 2.4303	 KL Loss 5.4634----------pretrain Epoch 350:----------
VAE iteration 0 	 ELBO Loss 6.7839 	 MSE Reconstruct Loss 3.7984	 BCE Reconstruct Loss 2.4206	 KL Loss 5.4957----------pretrain Epoch 351:----------
VAE iteration 0 	 ELBO Loss 6.7840 	 MSE Reconstruct Loss 3.7975	 BCE Reconstruct Loss 2.4208	 KL Loss 5.4649----------pretrain Epoch 352:----------
VAE iteration 0 	 ELBO Loss 6.7802 	 MSE Reconstruct Loss 3.7931	 BCE Reconstruct Loss 2.4207	 KL Loss 5.4342----------pretrain Epoch 353:----------
VAE iteration 0 	 ELBO Loss 6.7845 	 MSE Reconstruct Loss 3.7938	 BCE Reconstruct Loss 2.4273	 KL Loss 5.3675----------pretrain Epoch 354:----------
VAE iteration 0 	 ELBO Loss 6.7881 	 MSE Reconstruct Loss 3.7959	 BCE Reconstruct Loss 2.4202	 KL Loss 5.4116----------pretrain Epoch 355:----------
VAE iteration 0 	 ELBO Loss 6.7923 	 MSE Reconstruct Loss 3.7976	 BCE Reconstruct Loss 2.4211	 KL Loss 5.3894----------pretrain Epoch 356:----------
VAE iteration 0 	 ELBO Loss 6.7994 	 MSE Reconstruct Loss 3.8091	 BCE Reconstruct Loss 2.4221	 KL Loss 5.3012----------pretrain Epoch 357:----------
VAE iteration 0 	 ELBO Loss 6.8111 	 MSE Reconstruct Loss 3.8153	 BCE Reconstruct Loss 2.4227	 KL Loss 5.3109----------pretrain Epoch 358:----------
VAE iteration 0 	 ELBO Loss 6.8257 	 MSE Reconstruct Loss 3.8144	 BCE Reconstruct Loss 2.4406	 KL Loss 5.2513----------pretrain Epoch 359:----------
VAE iteration 0 	 ELBO Loss 6.8288 	 MSE Reconstruct Loss 3.8140	 BCE Reconstruct Loss 2.4315	 KL Loss 5.3309----------pretrain Epoch 360:----------
VAE iteration 0 	 ELBO Loss 6.8206 	 MSE Reconstruct Loss 3.8054	 BCE Reconstruct Loss 2.4355	 KL Loss 5.2614----------pretrain Epoch 361:----------
VAE iteration 0 	 ELBO Loss 6.8174 	 MSE Reconstruct Loss 3.7949	 BCE Reconstruct Loss 2.4280	 KL Loss 5.3591----------pretrain Epoch 362:----------
VAE iteration 0 	 ELBO Loss 6.8301 	 MSE Reconstruct Loss 3.8132	 BCE Reconstruct Loss 2.4286	 KL Loss 5.2668----------pretrain Epoch 363:----------
VAE iteration 0 	 ELBO Loss 6.8329 	 MSE Reconstruct Loss 3.8065	 BCE Reconstruct Loss 2.4334	 KL Loss 5.2730----------pretrain Epoch 364:----------
VAE iteration 0 	 ELBO Loss 6.8339 	 MSE Reconstruct Loss 3.8140	 BCE Reconstruct Loss 2.4330	 KL Loss 5.1832----------pretrain Epoch 365:----------
VAE iteration 0 	 ELBO Loss 6.8309 	 MSE Reconstruct Loss 3.7982	 BCE Reconstruct Loss 2.4290	 KL Loss 5.2956----------pretrain Epoch 366:----------
VAE iteration 0 	 ELBO Loss 6.8394 	 MSE Reconstruct Loss 3.8114	 BCE Reconstruct Loss 2.4293	 KL Loss 5.2156----------pretrain Epoch 367:----------
VAE iteration 0 	 ELBO Loss 6.8463 	 MSE Reconstruct Loss 3.8119	 BCE Reconstruct Loss 2.4394	 KL Loss 5.1483----------pretrain Epoch 368:----------
VAE iteration 0 	 ELBO Loss 6.8564 	 MSE Reconstruct Loss 3.8088	 BCE Reconstruct Loss 2.4448	 KL Loss 5.1805----------pretrain Epoch 369:----------
VAE iteration 0 	 ELBO Loss 6.8533 	 MSE Reconstruct Loss 3.8049	 BCE Reconstruct Loss 2.4416	 KL Loss 5.1800----------pretrain Epoch 370:----------
VAE iteration 0 	 ELBO Loss 6.8461 	 MSE Reconstruct Loss 3.8042	 BCE Reconstruct Loss 2.4330	 KL Loss 5.1627----------pretrain Epoch 371:----------
VAE iteration 0 	 ELBO Loss 6.8574 	 MSE Reconstruct Loss 3.8056	 BCE Reconstruct Loss 2.4401	 KL Loss 5.1527----------pretrain Epoch 372:----------
VAE iteration 0 	 ELBO Loss 6.8688 	 MSE Reconstruct Loss 3.8074	 BCE Reconstruct Loss 2.4439	 KL Loss 5.1668----------pretrain Epoch 373:----------
VAE iteration 0 	 ELBO Loss 6.8800 	 MSE Reconstruct Loss 3.8173	 BCE Reconstruct Loss 2.4410	 KL Loss 5.1668----------pretrain Epoch 374:----------
VAE iteration 0 	 ELBO Loss 6.8807 	 MSE Reconstruct Loss 3.8222	 BCE Reconstruct Loss 2.4379	 KL Loss 5.1235----------pretrain Epoch 375:----------
VAE iteration 0 	 ELBO Loss 6.8716 	 MSE Reconstruct Loss 3.8180	 BCE Reconstruct Loss 2.4440	 KL Loss 4.9996----------pretrain Epoch 376:----------
VAE iteration 0 	 ELBO Loss 6.8730 	 MSE Reconstruct Loss 3.8110	 BCE Reconstruct Loss 2.4471	 KL Loss 5.0093----------pretrain Epoch 377:----------
VAE iteration 0 	 ELBO Loss 6.8819 	 MSE Reconstruct Loss 3.8176	 BCE Reconstruct Loss 2.4426	 KL Loss 5.0320----------pretrain Epoch 378:----------
VAE iteration 0 	 ELBO Loss 6.8876 	 MSE Reconstruct Loss 3.8064	 BCE Reconstruct Loss 2.4537	 KL Loss 5.0446----------pretrain Epoch 379:----------
VAE iteration 0 	 ELBO Loss 6.8936 	 MSE Reconstruct Loss 3.8178	 BCE Reconstruct Loss 2.4460	 KL Loss 5.0305----------pretrain Epoch 380:----------
VAE iteration 0 	 ELBO Loss 6.8791 	 MSE Reconstruct Loss 3.8054	 BCE Reconstruct Loss 2.4532	 KL Loss 4.9234----------pretrain Epoch 381:----------
VAE iteration 0 	 ELBO Loss 6.8985 	 MSE Reconstruct Loss 3.8167	 BCE Reconstruct Loss 2.4471	 KL Loss 5.0031----------pretrain Epoch 382:----------
VAE iteration 0 	 ELBO Loss 6.9010 	 MSE Reconstruct Loss 3.8172	 BCE Reconstruct Loss 2.4453	 KL Loss 5.0002----------pretrain Epoch 383:----------
VAE iteration 0 	 ELBO Loss 6.9099 	 MSE Reconstruct Loss 3.8166	 BCE Reconstruct Loss 2.4552	 KL Loss 4.9652----------pretrain Epoch 384:----------
VAE iteration 0 	 ELBO Loss 6.9254 	 MSE Reconstruct Loss 3.8382	 BCE Reconstruct Loss 2.4484	 KL Loss 4.9382----------pretrain Epoch 385:----------
VAE iteration 0 	 ELBO Loss 6.9179 	 MSE Reconstruct Loss 3.8233	 BCE Reconstruct Loss 2.4487	 KL Loss 4.9608----------pretrain Epoch 386:----------
VAE iteration 0 	 ELBO Loss 6.9200 	 MSE Reconstruct Loss 3.8289	 BCE Reconstruct Loss 2.4520	 KL Loss 4.8771----------pretrain Epoch 387:----------
VAE iteration 0 	 ELBO Loss 6.9247 	 MSE Reconstruct Loss 3.8159	 BCE Reconstruct Loss 2.4504	 KL Loss 4.9912----------pretrain Epoch 388:----------
VAE iteration 0 	 ELBO Loss 6.9385 	 MSE Reconstruct Loss 3.8355	 BCE Reconstruct Loss 2.4432	 KL Loss 4.9702----------pretrain Epoch 389:----------
VAE iteration 0 	 ELBO Loss 6.9456 	 MSE Reconstruct Loss 3.8314	 BCE Reconstruct Loss 2.4575	 KL Loss 4.9149----------pretrain Epoch 390:----------
VAE iteration 0 	 ELBO Loss 6.9248 	 MSE Reconstruct Loss 3.8201	 BCE Reconstruct Loss 2.4514	 KL Loss 4.8589----------pretrain Epoch 391:----------
VAE iteration 0 	 ELBO Loss 6.9482 	 MSE Reconstruct Loss 3.8318	 BCE Reconstruct Loss 2.4657	 KL Loss 4.8085----------pretrain Epoch 392:----------
VAE iteration 0 	 ELBO Loss 6.9420 	 MSE Reconstruct Loss 3.8338	 BCE Reconstruct Loss 2.4562	 KL Loss 4.7877----------pretrain Epoch 393:----------
VAE iteration 0 	 ELBO Loss 6.9576 	 MSE Reconstruct Loss 3.8355	 BCE Reconstruct Loss 2.4572	 KL Loss 4.8510----------pretrain Epoch 394:----------
VAE iteration 0 	 ELBO Loss 6.9605 	 MSE Reconstruct Loss 3.8377	 BCE Reconstruct Loss 2.4552	 KL Loss 4.8398----------pretrain Epoch 395:----------
VAE iteration 0 	 ELBO Loss 6.9579 	 MSE Reconstruct Loss 3.8349	 BCE Reconstruct Loss 2.4556	 KL Loss 4.8078----------pretrain Epoch 396:----------
VAE iteration 0 	 ELBO Loss 6.9532 	 MSE Reconstruct Loss 3.8310	 BCE Reconstruct Loss 2.4561	 KL Loss 4.7682----------pretrain Epoch 397:----------
VAE iteration 0 	 ELBO Loss 6.9607 	 MSE Reconstruct Loss 3.8238	 BCE Reconstruct Loss 2.4621	 KL Loss 4.8004----------pretrain Epoch 398:----------
VAE iteration 0 	 ELBO Loss 6.9548 	 MSE Reconstruct Loss 3.8277	 BCE Reconstruct Loss 2.4585	 KL Loss 4.7264----------pretrain Epoch 399:----------
VAE iteration 0 	 ELBO Loss 6.9596 	 MSE Reconstruct Loss 3.8258	 BCE Reconstruct Loss 2.4479	 KL Loss 4.8180----------pretrain Epoch 400:----------
VAE iteration 0 	 ELBO Loss 6.9631 	 MSE Reconstruct Loss 3.8319	 BCE Reconstruct Loss 2.4623	 KL Loss 4.6691----------pretrain Epoch 401:----------
VAE iteration 0 	 ELBO Loss 6.9818 	 MSE Reconstruct Loss 3.8432	 BCE Reconstruct Loss 2.4699	 KL Loss 4.6393----------pretrain Epoch 402:----------
VAE iteration 0 	 ELBO Loss 6.9823 	 MSE Reconstruct Loss 3.8368	 BCE Reconstruct Loss 2.4671	 KL Loss 4.6768----------pretrain Epoch 403:----------
VAE iteration 0 	 ELBO Loss 6.9831 	 MSE Reconstruct Loss 3.8233	 BCE Reconstruct Loss 2.4706	 KL Loss 4.7214----------pretrain Epoch 404:----------
VAE iteration 0 	 ELBO Loss 6.9884 	 MSE Reconstruct Loss 3.8355	 BCE Reconstruct Loss 2.4682	 KL Loss 4.6620----------pretrain Epoch 405:----------
VAE iteration 0 	 ELBO Loss 6.9964 	 MSE Reconstruct Loss 3.8398	 BCE Reconstruct Loss 2.4677	 KL Loss 4.6618----------pretrain Epoch 406:----------
VAE iteration 0 	 ELBO Loss 7.0066 	 MSE Reconstruct Loss 3.8469	 BCE Reconstruct Loss 2.4677	 KL Loss 4.6544----------pretrain Epoch 407:----------
VAE iteration 0 	 ELBO Loss 7.0073 	 MSE Reconstruct Loss 3.8442	 BCE Reconstruct Loss 2.4705	 KL Loss 4.6291----------pretrain Epoch 408:----------
VAE iteration 0 	 ELBO Loss 6.9871 	 MSE Reconstruct Loss 3.8401	 BCE Reconstruct Loss 2.4584	 KL Loss 4.5743----------pretrain Epoch 409:----------
VAE iteration 0 	 ELBO Loss 7.0014 	 MSE Reconstruct Loss 3.8318	 BCE Reconstruct Loss 2.4700	 KL Loss 4.6193----------pretrain Epoch 410:----------
VAE iteration 0 	 ELBO Loss 7.0276 	 MSE Reconstruct Loss 3.8475	 BCE Reconstruct Loss 2.4800	 KL Loss 4.5947----------pretrain Epoch 411:----------
VAE iteration 0 	 ELBO Loss 7.0192 	 MSE Reconstruct Loss 3.8384	 BCE Reconstruct Loss 2.4736	 KL Loss 4.6134----------pretrain Epoch 412:----------
VAE iteration 0 	 ELBO Loss 7.0290 	 MSE Reconstruct Loss 3.8460	 BCE Reconstruct Loss 2.4803	 KL Loss 4.5560----------pretrain Epoch 413:----------
VAE iteration 0 	 ELBO Loss 7.0248 	 MSE Reconstruct Loss 3.8482	 BCE Reconstruct Loss 2.4639	 KL Loss 4.5928----------pretrain Epoch 414:----------
VAE iteration 0 	 ELBO Loss 7.0255 	 MSE Reconstruct Loss 3.8324	 BCE Reconstruct Loss 2.4831	 KL Loss 4.5484----------pretrain Epoch 415:----------
VAE iteration 0 	 ELBO Loss 7.0294 	 MSE Reconstruct Loss 3.8489	 BCE Reconstruct Loss 2.4646	 KL Loss 4.5584----------pretrain Epoch 416:----------
VAE iteration 0 	 ELBO Loss 7.0296 	 MSE Reconstruct Loss 3.8324	 BCE Reconstruct Loss 2.4654	 KL Loss 4.6317----------pretrain Epoch 417:----------
VAE iteration 0 	 ELBO Loss 7.0478 	 MSE Reconstruct Loss 3.8512	 BCE Reconstruct Loss 2.4758	 KL Loss 4.5350----------pretrain Epoch 418:----------
VAE iteration 0 	 ELBO Loss 7.0290 	 MSE Reconstruct Loss 3.8304	 BCE Reconstruct Loss 2.4748	 KL Loss 4.5265----------pretrain Epoch 419:----------
VAE iteration 0 	 ELBO Loss 7.0539 	 MSE Reconstruct Loss 3.8576	 BCE Reconstruct Loss 2.4814	 KL Loss 4.4443----------pretrain Epoch 420:----------
VAE iteration 0 	 ELBO Loss 7.0684 	 MSE Reconstruct Loss 3.8620	 BCE Reconstruct Loss 2.4815	 KL Loss 4.4796----------pretrain Epoch 421:----------
VAE iteration 0 	 ELBO Loss 7.0507 	 MSE Reconstruct Loss 3.8459	 BCE Reconstruct Loss 2.4758	 KL Loss 4.4782----------pretrain Epoch 422:----------
VAE iteration 0 	 ELBO Loss 7.0637 	 MSE Reconstruct Loss 3.8538	 BCE Reconstruct Loss 2.4808	 KL Loss 4.4528----------pretrain Epoch 423:----------
VAE iteration 0 	 ELBO Loss 7.0537 	 MSE Reconstruct Loss 3.8473	 BCE Reconstruct Loss 2.4744	 KL Loss 4.4448----------pretrain Epoch 424:----------
VAE iteration 0 	 ELBO Loss 7.0675 	 MSE Reconstruct Loss 3.8591	 BCE Reconstruct Loss 2.4854	 KL Loss 4.3633----------pretrain Epoch 425:----------
VAE iteration 0 	 ELBO Loss 7.0687 	 MSE Reconstruct Loss 3.8415	 BCE Reconstruct Loss 2.4815	 KL Loss 4.4740----------pretrain Epoch 426:----------
VAE iteration 0 	 ELBO Loss 7.0801 	 MSE Reconstruct Loss 3.8498	 BCE Reconstruct Loss 2.4888	 KL Loss 4.4234----------pretrain Epoch 427:----------
VAE iteration 0 	 ELBO Loss 7.0866 	 MSE Reconstruct Loss 3.8482	 BCE Reconstruct Loss 2.4962	 KL Loss 4.4017----------pretrain Epoch 428:----------
VAE iteration 0 	 ELBO Loss 7.0708 	 MSE Reconstruct Loss 3.8334	 BCE Reconstruct Loss 2.4847	 KL Loss 4.4381----------pretrain Epoch 429:----------
VAE iteration 0 	 ELBO Loss 7.0890 	 MSE Reconstruct Loss 3.8606	 BCE Reconstruct Loss 2.4813	 KL Loss 4.3789----------pretrain Epoch 430:----------
VAE iteration 0 	 ELBO Loss 7.0957 	 MSE Reconstruct Loss 3.8619	 BCE Reconstruct Loss 2.4899	 KL Loss 4.3356----------pretrain Epoch 431:----------
VAE iteration 0 	 ELBO Loss 7.1110 	 MSE Reconstruct Loss 3.8581	 BCE Reconstruct Loss 2.4947	 KL Loss 4.3933----------pretrain Epoch 432:----------
VAE iteration 0 	 ELBO Loss 7.1352 	 MSE Reconstruct Loss 3.8742	 BCE Reconstruct Loss 2.5082	 KL Loss 4.3369----------pretrain Epoch 433:----------
VAE iteration 0 	 ELBO Loss 7.0978 	 MSE Reconstruct Loss 3.8406	 BCE Reconstruct Loss 2.4897	 KL Loss 4.3962----------pretrain Epoch 434:----------
VAE iteration 0 	 ELBO Loss 7.1101 	 MSE Reconstruct Loss 3.8478	 BCE Reconstruct Loss 2.4903	 KL Loss 4.3969----------pretrain Epoch 435:----------
VAE iteration 0 	 ELBO Loss 7.1094 	 MSE Reconstruct Loss 3.8580	 BCE Reconstruct Loss 2.4987	 KL Loss 4.2626----------pretrain Epoch 436:----------
VAE iteration 0 	 ELBO Loss 7.1108 	 MSE Reconstruct Loss 3.8625	 BCE Reconstruct Loss 2.4818	 KL Loss 4.3164----------pretrain Epoch 437:----------
VAE iteration 0 	 ELBO Loss 7.1041 	 MSE Reconstruct Loss 3.8537	 BCE Reconstruct Loss 2.4941	 KL Loss 4.2345----------pretrain Epoch 438:----------
VAE iteration 0 	 ELBO Loss 7.1311 	 MSE Reconstruct Loss 3.8724	 BCE Reconstruct Loss 2.4882	 KL Loss 4.2897----------pretrain Epoch 439:----------
VAE iteration 0 	 ELBO Loss 7.1504 	 MSE Reconstruct Loss 3.8842	 BCE Reconstruct Loss 2.4968	 KL Loss 4.2595----------pretrain Epoch 440:----------
VAE iteration 0 	 ELBO Loss 7.1393 	 MSE Reconstruct Loss 3.8717	 BCE Reconstruct Loss 2.4979	 KL Loss 4.2371----------pretrain Epoch 441:----------
VAE iteration 0 	 ELBO Loss 7.1422 	 MSE Reconstruct Loss 3.8706	 BCE Reconstruct Loss 2.5044	 KL Loss 4.1997----------pretrain Epoch 442:----------
VAE iteration 0 	 ELBO Loss 7.1410 	 MSE Reconstruct Loss 3.8543	 BCE Reconstruct Loss 2.4983	 KL Loss 4.2919----------pretrain Epoch 443:----------
VAE iteration 0 	 ELBO Loss 7.1549 	 MSE Reconstruct Loss 3.8647	 BCE Reconstruct Loss 2.5144	 KL Loss 4.2001----------pretrain Epoch 444:----------
VAE iteration 0 	 ELBO Loss 7.1660 	 MSE Reconstruct Loss 3.8789	 BCE Reconstruct Loss 2.5039	 KL Loss 4.2163----------pretrain Epoch 445:----------
VAE iteration 0 	 ELBO Loss 7.1778 	 MSE Reconstruct Loss 3.8894	 BCE Reconstruct Loss 2.5149	 KL Loss 4.1410----------pretrain Epoch 446:----------
VAE iteration 0 	 ELBO Loss 7.1530 	 MSE Reconstruct Loss 3.8595	 BCE Reconstruct Loss 2.5021	 KL Loss 4.2128----------pretrain Epoch 447:----------
VAE iteration 0 	 ELBO Loss 7.1646 	 MSE Reconstruct Loss 3.8671	 BCE Reconstruct Loss 2.5054	 KL Loss 4.1933----------pretrain Epoch 448:----------
VAE iteration 0 	 ELBO Loss 7.1687 	 MSE Reconstruct Loss 3.8689	 BCE Reconstruct Loss 2.5029	 KL Loss 4.1961----------pretrain Epoch 449:----------
VAE iteration 0 	 ELBO Loss 7.1659 	 MSE Reconstruct Loss 3.8788	 BCE Reconstruct Loss 2.5037	 KL Loss 4.1028----------pretrain Epoch 450:----------
VAE iteration 0 	 ELBO Loss 7.1850 	 MSE Reconstruct Loss 3.8738	 BCE Reconstruct Loss 2.5135	 KL Loss 4.1540----------pretrain Epoch 451:----------
VAE iteration 0 	 ELBO Loss 7.1869 	 MSE Reconstruct Loss 3.8776	 BCE Reconstruct Loss 2.5103	 KL Loss 4.1385----------pretrain Epoch 452:----------
VAE iteration 0 	 ELBO Loss 7.1773 	 MSE Reconstruct Loss 3.8768	 BCE Reconstruct Loss 2.5114	 KL Loss 4.0651----------pretrain Epoch 453:----------
VAE iteration 0 	 ELBO Loss 7.2013 	 MSE Reconstruct Loss 3.8841	 BCE Reconstruct Loss 2.5268	 KL Loss 4.0498----------pretrain Epoch 454:----------
VAE iteration 0 	 ELBO Loss 7.1959 	 MSE Reconstruct Loss 3.8683	 BCE Reconstruct Loss 2.5246	 KL Loss 4.0919----------pretrain Epoch 455:----------
VAE iteration 0 	 ELBO Loss 7.2101 	 MSE Reconstruct Loss 3.8905	 BCE Reconstruct Loss 2.5136	 KL Loss 4.0853----------pretrain Epoch 456:----------
VAE iteration 0 	 ELBO Loss 7.2282 	 MSE Reconstruct Loss 3.8986	 BCE Reconstruct Loss 2.5148	 KL Loss 4.1080----------pretrain Epoch 457:----------
VAE iteration 0 	 ELBO Loss 7.2122 	 MSE Reconstruct Loss 3.8910	 BCE Reconstruct Loss 2.5139	 KL Loss 4.0482----------pretrain Epoch 458:----------
VAE iteration 0 	 ELBO Loss 7.1947 	 MSE Reconstruct Loss 3.8674	 BCE Reconstruct Loss 2.5173	 KL Loss 4.0395----------pretrain Epoch 459:----------
VAE iteration 0 	 ELBO Loss 7.2226 	 MSE Reconstruct Loss 3.8968	 BCE Reconstruct Loss 2.5299	 KL Loss 3.9481----------pretrain Epoch 460:----------
VAE iteration 0 	 ELBO Loss 7.2368 	 MSE Reconstruct Loss 3.8970	 BCE Reconstruct Loss 2.5178	 KL Loss 4.0568----------pretrain Epoch 461:----------
VAE iteration 0 	 ELBO Loss 7.2226 	 MSE Reconstruct Loss 3.8885	 BCE Reconstruct Loss 2.5187	 KL Loss 4.0022----------pretrain Epoch 462:----------
VAE iteration 0 	 ELBO Loss 7.2150 	 MSE Reconstruct Loss 3.8708	 BCE Reconstruct Loss 2.5099	 KL Loss 4.0738----------pretrain Epoch 463:----------
